"network_id";"null_model";"replicate";"metric";"value"
"WOL_286_connectance";"connectance";81;"richness";96
"WOL_286_connectance";"connectance";81;"connectance";0,0848214285714286
"WOL_286_connectance";"connectance";81;"degree.shannon";4,43343093940611
"WOL_286_connectance";"connectance";81;"degree.mean";3,5625
"WOL_286_connectance";"connectance";81;"degree.sd";1,83997997700776
"WOL_286_connectance";"connectance";81;"degree.skewness";0,628802611100072
"WOL_286_connectance";"connectance";81;"degree.kurtosis";2,72003959319846
"WOL_286_connectance";"connectance";81;"modularity.betweenness";0,494750521527992
"WOL_286_connectance";"connectance";81;"modularity.infomap";0,498170377210082
"WOL_286_connectance";"connectance";81;"nestedness";3,59273334484943
"WOL_286_connectance";"connectance";81;"centrality.degree";0,058454647256439
"WOL_286_connectance";"connectance";81;"centrality.eigen";0,338096711230966
"WOL_286_connectance";"connectance";81;"interaction.overlap";0,0843160394936661
"WOL_286_connectance";"connectance";81;"link.density";3,5625
