"network_id";"null_model";"replicate";"metric";"value"
"P22_091_connectance";"connectance";56;"richness";50
"P22_091_connectance";"connectance";56;"connectance";0,133971291866029
"P22_091_connectance";"connectance";56;"degree.shannon";3,62780751067682
"P22_091_connectance";"connectance";56;"degree.mean";2,24
"P22_091_connectance";"connectance";56;"degree.sd";1,92258329614408
"P22_091_connectance";"connectance";56;"degree.skewness";1,79538484408174
"P22_091_connectance";"connectance";56;"degree.kurtosis";5,58932133314188
"P22_091_connectance";"connectance";56;"modularity.betweenness";0,626594387755102
"P22_091_connectance";"connectance";56;"modularity.infomap";0,617984693877551
"P22_091_connectance";"connectance";56;"nestedness";4,61832974395788
"P22_091_connectance";"connectance";56;"centrality.degree";0,143707482993197
"P22_091_connectance";"connectance";56;"centrality.eigen";0,497897849317949
"P22_091_connectance";"connectance";56;"interaction.overlap";0,158184102398978
"P22_091_connectance";"connectance";56;"link.density";2,24
