"network_id";"null_model";"replicate";"metric";"value"
"WOL_088_connectance";"connectance";22;"richness";262
"WOL_088_connectance";"connectance";22;"connectance";0,0728395061728395
"WOL_088_connectance";"connectance";22;"degree.shannon";5,14173653129774
"WOL_088_connectance";"connectance";22;"degree.mean";4,50381679389313
"WOL_088_connectance";"connectance";22;"degree.sd";4,91829650882116
"WOL_088_connectance";"connectance";22;"degree.skewness";2,05308721781256
"WOL_088_connectance";"connectance";22;"degree.kurtosis";6,07594791083196
"WOL_088_connectance";"connectance";22;"modularity.betweenness";0,411383223211721
"WOL_088_connectance";"connectance";22;"modularity.infomap";0,420044527434645
"WOL_088_connectance";"connectance";22;"nestedness";3,71893592308393
"WOL_088_connectance";"connectance";22;"centrality.degree";0,0752726201002063
"WOL_088_connectance";"connectance";22;"centrality.eigen";0,35289639571982
"WOL_088_connectance";"connectance";22;"interaction.overlap";0,0660980229098748
"WOL_088_connectance";"connectance";22;"link.density";4,50381679389313
