"network_id";"null_model";"replicate";"metric";"value"
"AI22_838_connectance";"connectance";34;"richness";39
"AI22_838_connectance";"connectance";34;"connectance";0,121428571428571
"AI22_838_connectance";"connectance";34;"degree.shannon";3,47147878233096
"AI22_838_connectance";"connectance";34;"degree.mean";1,74358974358974
"AI22_838_connectance";"connectance";34;"degree.sd";1,18583634084154
"AI22_838_connectance";"connectance";34;"degree.skewness";1,27520107496201
"AI22_838_connectance";"connectance";34;"degree.kurtosis";3,2310115273669
"AI22_838_connectance";"connectance";34;"modularity.betweenness";0,78416955017301
"AI22_838_connectance";"connectance";34;"modularity.infomap";0,768166089965398
"AI22_838_connectance";"connectance";34;"nestedness";2,27272727272727
"AI22_838_connectance";"connectance";34;"centrality.degree";0,0903271692745377
"AI22_838_connectance";"connectance";34;"centrality.eigen";0,725453521993775
"AI22_838_connectance";"connectance";34;"interaction.overlap";0,150825396825397
"AI22_838_connectance";"connectance";34;"link.density";1,74358974358974
