"network_id";"null_model";"replicate";"metric";"value"
"M22_192_connectance";"connectance";21;"richness";72
"M22_192_connectance";"connectance";21;"connectance";0,0921985815602837
"M22_192_connectance";"connectance";21;"degree.shannon";4,13595453106584
"M22_192_connectance";"connectance";21;"degree.mean";2,88888888888889
"M22_192_connectance";"connectance";21;"degree.sd";1,57046288641957
"M22_192_connectance";"connectance";21;"degree.skewness";0,887875673707199
"M22_192_connectance";"connectance";21;"degree.kurtosis";3,67886315030019
"M22_192_connectance";"connectance";21;"modularity.betweenness";0,572438979289941
"M22_192_connectance";"connectance";21;"modularity.infomap";0,581545857988166
"M22_192_connectance";"connectance";21;"nestedness";4,5294989827937
"M22_192_connectance";"connectance";21;"centrality.degree";0,0740442655935614
"M22_192_connectance";"connectance";21;"centrality.eigen";0,492703137881372
"M22_192_connectance";"connectance";21;"interaction.overlap";0,0894033786745421
"M22_192_connectance";"connectance";21;"link.density";2,88888888888889
