"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_connectance";"connectance";56;"richness";35
"mangal_1059_connectance";"connectance";56;"connectance";0,395256916996047
"mangal_1059_connectance";"connectance";56;"degree.shannon";3,42213404579447
"mangal_1059_connectance";"connectance";56;"degree.mean";5,71428571428571
"mangal_1059_connectance";"connectance";56;"degree.sd";3,08288852874577
"mangal_1059_connectance";"connectance";56;"degree.skewness";0,938808389812848
"mangal_1059_connectance";"connectance";56;"degree.kurtosis";3,29314097287206
"mangal_1059_connectance";"connectance";56;"modularity.betweenness";0,1164
"mangal_1059_connectance";"connectance";56;"modularity.infomap";0
"mangal_1059_connectance";"connectance";56;"nestedness";21,4736488754616
"mangal_1059_connectance";"connectance";56;"centrality.degree";0,258467023172906
"mangal_1059_connectance";"connectance";56;"centrality.eigen";0,24876536011069
"mangal_1059_connectance";"connectance";56;"interaction.overlap";0,405535425526604
"mangal_1059_connectance";"connectance";56;"link.density";5,71428571428571
