"network_id";"null_model";"replicate";"metric";"value"
"B22_9_connectance";"connectance";13;"richness";64
"B22_9_connectance";"connectance";13;"connectance";0,221739130434783
"B22_9_connectance";"connectance";13;"degree.shannon";4,06354448925918
"B22_9_connectance";"connectance";13;"degree.mean";6,375
"B22_9_connectance";"connectance";13;"degree.sd";2,75738546510541
"B22_9_connectance";"connectance";13;"degree.skewness";0,373732754326566
"B22_9_connectance";"connectance";13;"degree.kurtosis";2,5963493882959
"B22_9_connectance";"connectance";13;"modularity.betweenness";0,248690407535563
"B22_9_connectance";"connectance";13;"modularity.infomap";0
"B22_9_connectance";"connectance";13;"nestedness";10,7454554868348
"B22_9_connectance";"connectance";13;"centrality.degree";0,108550947260625
"B22_9_connectance";"connectance";13;"centrality.eigen";0,253212462179661
"B22_9_connectance";"connectance";13;"interaction.overlap";0,233278493597185
"B22_9_connectance";"connectance";13;"link.density";6,375
