"network_id";"null_model";"replicate";"metric";"value"
"P22_385_connectance";"connectance";8;"richness";72
"P22_385_connectance";"connectance";8;"connectance";0,189265536723164
"P22_385_connectance";"connectance";8;"degree.shannon";3,89887289935075
"P22_385_connectance";"connectance";8;"degree.mean";3,72222222222222
"P22_385_connectance";"connectance";8;"degree.sd";3,68178700572909
"P22_385_connectance";"connectance";8;"degree.skewness";1,71295417262254
"P22_385_connectance";"connectance";8;"degree.kurtosis";4,70812623240303
"P22_385_connectance";"connectance";8;"modularity.betweenness";0,413566495878815
"P22_385_connectance";"connectance";8;"modularity.infomap";0,430051236355536
"P22_385_connectance";"connectance";8;"nestedness";8,76076023951841
"P22_385_connectance";"connectance";8;"centrality.degree";0,148893360160966
"P22_385_connectance";"connectance";8;"centrality.eigen";0,354624742868808
"P22_385_connectance";"connectance";8;"interaction.overlap";0,237143108265923
"P22_385_connectance";"connectance";8;"link.density";3,72222222222222
