"network_id";"null_model";"replicate";"metric";"value"
"P22_126_connectance";"connectance";74;"richness";51
"P22_126_connectance";"connectance";74;"connectance";0,106666666666667
"P22_126_connectance";"connectance";74;"degree.shannon";3,82483032770591
"P22_126_connectance";"connectance";74;"degree.mean";2,50980392156863
"P22_126_connectance";"connectance";74;"degree.sd";1,17256213514863
"P22_126_connectance";"connectance";74;"degree.skewness";0,577633034668948
"P22_126_connectance";"connectance";74;"degree.kurtosis";3,07928011274943
"P22_126_connectance";"connectance";74;"modularity.betweenness";0,606201171875
"P22_126_connectance";"connectance";74;"modularity.infomap";0,5989990234375
"P22_126_connectance";"connectance";74;"nestedness";3,91857506361323
"P22_126_connectance";"connectance";74;"centrality.degree";0,0726530612244898
"P22_126_connectance";"connectance";74;"centrality.eigen";0,392306371087019
"P22_126_connectance";"connectance";74;"interaction.overlap";0,120504329004329
"P22_126_connectance";"connectance";74;"link.density";2,50980392156863
