"network_id";"null_model";"replicate";"metric";"value"
"WOL_013_connectance";"connectance";81;"richness";185
"WOL_013_connectance";"connectance";81;"connectance";0,0430633424788262
"WOL_013_connectance";"connectance";81;"degree.shannon";5,1296942125708
"WOL_013_connectance";"connectance";81;"degree.mean";3,9027027027027
"WOL_013_connectance";"connectance";81;"degree.sd";1,62896447609972
"WOL_013_connectance";"connectance";81;"degree.skewness";0,278227153252407
"WOL_013_connectance";"connectance";81;"degree.kurtosis";2,86528421399722
"WOL_013_connectance";"connectance";81;"modularity.betweenness";0,493051772162583
"WOL_013_connectance";"connectance";81;"modularity.infomap";0,508083885175835
"WOL_013_connectance";"connectance";81;"nestedness";1,93363123131164
"WOL_013_connectance";"connectance";81;"centrality.degree";0,0280054644808743
"WOL_013_connectance";"connectance";81;"centrality.eigen";0,338259501019174
"WOL_013_connectance";"connectance";81;"interaction.overlap";0,0461123829715144
"WOL_013_connectance";"connectance";81;"link.density";3,9027027027027
