"network_id";"null_model";"replicate";"metric";"value"
"B22_2_connectance";"connectance";57;"richness";69
"B22_2_connectance";"connectance";57;"connectance";0,179086538461538
"B22_2_connectance";"connectance";57;"degree.shannon";3,98397029058991
"B22_2_connectance";"connectance";57;"degree.mean";4,31884057971014
"B22_2_connectance";"connectance";57;"degree.sd";3,23352272671949
"B22_2_connectance";"connectance";57;"degree.skewness";1,15923756191295
"B22_2_connectance";"connectance";57;"degree.kurtosis";3,49127489331847
"B22_2_connectance";"connectance";57;"modularity.betweenness";0,348970767082564
"B22_2_connectance";"connectance";57;"modularity.infomap";0,379554975001126
"B22_2_connectance";"connectance";57;"nestedness";9,83960094941403
"B22_2_connectance";"connectance";57;"centrality.degree";0,131474978050922
"B22_2_connectance";"connectance";57;"centrality.eigen";0,333512634646436
"B22_2_connectance";"connectance";57;"interaction.overlap";0,220007443548528
"B22_2_connectance";"connectance";57;"link.density";4,31884057971014
