"network_id";"null_model";"replicate";"metric";"value"
"P22_233_connectance";"connectance";11;"richness";110
"P22_233_connectance";"connectance";11;"connectance";0,0637958532695375
"P22_233_connectance";"connectance";11;"degree.shannon";4,53103791424231
"P22_233_connectance";"connectance";11;"degree.mean";2,90909090909091
"P22_233_connectance";"connectance";11;"degree.sd";1,77931774650731
"P22_233_connectance";"connectance";11;"degree.skewness";1,12919768622703
"P22_233_connectance";"connectance";11;"degree.kurtosis";3,58378460605751
"P22_233_connectance";"connectance";11;"modularity.betweenness";0,59765625
"P22_233_connectance";"connectance";11;"modularity.infomap";0,5869140625
"P22_233_connectance";"connectance";11;"nestedness";3,12956682383434
"P22_233_connectance";"connectance";11;"centrality.degree";0,0475705062861026
"P22_233_connectance";"connectance";11;"centrality.eigen";0,387713904550476
"P22_233_connectance";"connectance";11;"interaction.overlap";0,0725350916810972
"P22_233_connectance";"connectance";11;"link.density";2,90909090909091
