"network_id";"null_model";"replicate";"metric";"value"
"P22_196_connectance";"connectance";28;"richness";50
"P22_196_connectance";"connectance";28;"connectance";0,112903225806452
"P22_196_connectance";"connectance";28;"degree.shannon";3,78862444679974
"P22_196_connectance";"connectance";28;"degree.mean";2,52
"P22_196_connectance";"connectance";28;"degree.sd";1,28158065668605
"P22_196_connectance";"connectance";28;"degree.skewness";0,777834689976301
"P22_196_connectance";"connectance";28;"degree.kurtosis";3,32388571157548
"P22_196_connectance";"connectance";28;"modularity.betweenness";0,612244897959184
"P22_196_connectance";"connectance";28;"modularity.infomap";0,601788863693626
"P22_196_connectance";"connectance";28;"nestedness";4,33230611196713
"P22_196_connectance";"connectance";28;"centrality.degree";0,0739795918367347
"P22_196_connectance";"connectance";28;"centrality.eigen";0,45120573025964
"P22_196_connectance";"connectance";28;"interaction.overlap";0,127288315251278
"P22_196_connectance";"connectance";28;"link.density";2,52
