"network_id";"null_model";"replicate";"metric";"value"
"TI102_connectance";"connectance";9;"richness";36
"TI102_connectance";"connectance";9;"connectance";0,127450980392157
"TI102_connectance";"connectance";9;"degree.shannon";3,47877582790246
"TI102_connectance";"connectance";9;"degree.mean";2,16666666666667
"TI102_connectance";"connectance";9;"degree.sd";1
"TI102_connectance";"connectance";9;"degree.skewness";0,357379513428059
"TI102_connectance";"connectance";9;"degree.kurtosis";2,05469387755102
"TI102_connectance";"connectance";9;"modularity.betweenness";0,643984220907298
"TI102_connectance";"connectance";9;"modularity.infomap";0,645627876397107
"TI102_connectance";"connectance";9;"nestedness";5,06535947712418
"TI102_connectance";"connectance";9;"centrality.degree";0,0554621848739496
"TI102_connectance";"connectance";9;"centrality.eigen";0,670039411965875
"TI102_connectance";"connectance";9;"interaction.overlap";0,123677248677249
"TI102_connectance";"connectance";9;"link.density";2,16666666666667
