"network_id";"null_model";"replicate";"metric";"value"
"WOL_073_connectance";"connectance";77;"richness";104
"WOL_073_connectance";"connectance";77;"connectance";0,14017094017094
"WOL_073_connectance";"connectance";77;"degree.shannon";4,20921437967754
"WOL_073_connectance";"connectance";77;"degree.mean";3,15384615384615
"WOL_073_connectance";"connectance";77;"degree.sd";3,56294094397821
"WOL_073_connectance";"connectance";77;"degree.skewness";2,17809307739616
"WOL_073_connectance";"connectance";77;"degree.kurtosis";6,41851471739351
"WOL_073_connectance";"connectance";77;"modularity.betweenness";0,504480220107079
"WOL_073_connectance";"connectance";77;"modularity.infomap";0,503903926234384
"WOL_073_connectance";"connectance";77;"nestedness";5,85317189321096
"WOL_073_connectance";"connectance";77;"centrality.degree";0,11726632400533
"WOL_073_connectance";"connectance";77;"centrality.eigen";0,333152671667368
"WOL_073_connectance";"connectance";77;"interaction.overlap";0,124096413874192
"WOL_073_connectance";"connectance";77;"link.density";3,15384615384615
