"network_id";"null_model";"replicate";"metric";"value"
"P22_413_connectance";"connectance";74;"richness";49
"P22_413_connectance";"connectance";74;"connectance";0,103571428571429
"P22_413_connectance";"connectance";74;"degree.shannon";3,79804256677901
"P22_413_connectance";"connectance";74;"degree.mean";2,36734693877551
"P22_413_connectance";"connectance";74;"degree.sd";1,07420275768863
"P22_413_connectance";"connectance";74;"degree.skewness";1,16377034302146
"P22_413_connectance";"connectance";74;"degree.kurtosis";4,59305498007276
"P22_413_connectance";"connectance";74;"modularity.betweenness";0,626783590963139
"P22_413_connectance";"connectance";74;"modularity.infomap";0,620095124851367
"P22_413_connectance";"connectance";74;"nestedness";2,84955257270694
"P22_413_connectance";"connectance";74;"centrality.degree";0,0789007092198582
"P22_413_connectance";"connectance";74;"centrality.eigen";0,517162350221808
"P22_413_connectance";"connectance";74;"interaction.overlap";0,102286435786436
"P22_413_connectance";"connectance";74;"link.density";2,36734693877551
