"network_id";"null_model";"replicate";"metric";"value"
"D21_78_connectance";"connectance";83;"richness";38
"D21_78_connectance";"connectance";83;"connectance";0,157342657342657
"D21_78_connectance";"connectance";83;"degree.shannon";3,468457473359
"D21_78_connectance";"connectance";83;"degree.mean";2,36842105263158
"D21_78_connectance";"connectance";83;"degree.sd";1,54956057644913
"D21_78_connectance";"connectance";83;"degree.skewness";2,23718835180771
"D21_78_connectance";"connectance";83;"degree.kurtosis";9,90371678533726
"D21_78_connectance";"connectance";83;"modularity.betweenness";0,606172839506173
"D21_78_connectance";"connectance";83;"modularity.infomap";0,615061728395062
"D21_78_connectance";"connectance";83;"nestedness";5,07246376811594
"D21_78_connectance";"connectance";83;"centrality.degree";0,189189189189189
"D21_78_connectance";"connectance";83;"centrality.eigen";0,53009000244871
"D21_78_connectance";"connectance";83;"interaction.overlap";0,158967314736546
"D21_78_connectance";"connectance";83;"link.density";2,36842105263158
