"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_connectance";"connectance";74;"richness";78
"mangal_1672_connectance";"connectance";74;"connectance";0,29559748427673
"mangal_1672_connectance";"connectance";74;"degree.shannon";4,24144036305076
"mangal_1672_connectance";"connectance";74;"degree.mean";9,64102564102564
"mangal_1672_connectance";"connectance";74;"degree.sd";4,77540875784773
"mangal_1672_connectance";"connectance";74;"degree.skewness";0,810979145447587
"mangal_1672_connectance";"connectance";74;"degree.kurtosis";2,74283623879502
"mangal_1672_connectance";"connectance";74;"modularity.betweenness";0,052922702580353
"mangal_1672_connectance";"connectance";74;"modularity.infomap";0
"mangal_1672_connectance";"connectance";74;"nestedness";16,6879254763803
"mangal_1672_connectance";"connectance";74;"centrality.degree";0,178058783321941
"mangal_1672_connectance";"connectance";74;"centrality.eigen";0,202937091729327
"mangal_1672_connectance";"connectance";74;"interaction.overlap";0,314172770443817
"mangal_1672_connectance";"connectance";74;"link.density";9,64102564102564
