"network_id";"null_model";"replicate";"metric";"value"
"D21_42_connectance";"connectance";73;"richness";29
"D21_42_connectance";"connectance";73;"connectance";0,234375
"D21_42_connectance";"connectance";73;"degree.shannon";3,27313637345633
"D21_42_connectance";"connectance";73;"degree.mean";3,10344827586207
"D21_42_connectance";"connectance";73;"degree.sd";1,3717774597269
"D21_42_connectance";"connectance";73;"degree.skewness";0,656364900976083
"D21_42_connectance";"connectance";73;"degree.kurtosis";3,57589567171952
"D21_42_connectance";"connectance";73;"modularity.betweenness";0,40641975308642
"D21_42_connectance";"connectance";73;"modularity.infomap";0,444938271604938
"D21_42_connectance";"connectance";73;"nestedness";8,00505050505051
"D21_42_connectance";"connectance";73;"centrality.degree";0,149470899470899
"D21_42_connectance";"connectance";73;"centrality.eigen";0,312710045406521
"D21_42_connectance";"connectance";73;"interaction.overlap";0,234164186507937
"D21_42_connectance";"connectance";73;"link.density";3,10344827586207
