"network_id";"null_model";"replicate";"metric";"value"
"P22_236_connectance";"connectance";98;"richness";49
"P22_236_connectance";"connectance";98;"connectance";0,143518518518519
"P22_236_connectance";"connectance";98;"degree.shannon";3,66035497593767
"P22_236_connectance";"connectance";98;"degree.mean";2,53061224489796
"P22_236_connectance";"connectance";98;"degree.sd";1,88306090378058
"P22_236_connectance";"connectance";98;"degree.skewness";1,49343226539259
"P22_236_connectance";"connectance";98;"degree.kurtosis";4,83598450735814
"P22_236_connectance";"connectance";98;"modularity.betweenness";0,573100936524454
"P22_236_connectance";"connectance";98;"modularity.infomap";0,574531737773153
"P22_236_connectance";"connectance";98;"nestedness";5,27257351027843
"P22_236_connectance";"connectance";98;"centrality.degree";0,140514184397163
"P22_236_connectance";"connectance";98;"centrality.eigen";0,437589386429012
"P22_236_connectance";"connectance";98;"interaction.overlap";0,170629023754024
"P22_236_connectance";"connectance";98;"link.density";2,53061224489796
