"network_id";"null_model";"replicate";"metric";"value"
"TI14_connectance";"connectance";73;"richness";116
"TI14_connectance";"connectance";73;"connectance";0,0365853658536585
"TI14_connectance";"connectance";73;"degree.shannon";4,58093354816277
"TI14_connectance";"connectance";73;"degree.mean";1,70689655172414
"TI14_connectance";"connectance";73;"degree.sd";1,11913974244437
"TI14_connectance";"connectance";73;"degree.skewness";1,82912682379427
"TI14_connectance";"connectance";73;"degree.kurtosis";6,19023536496618
"TI14_connectance";"connectance";73;"modularity.betweenness";0,897663503724109
"TI14_connectance";"connectance";73;"modularity.infomap";0,871186613610856
"TI14_connectance";"connectance";73;"nestedness";0,875519375900958
"TI14_connectance";"connectance";73;"centrality.degree";0,0379862700228833
"TI14_connectance";"connectance";73;"centrality.eigen";0,908665913462759
"TI14_connectance";"connectance";73;"interaction.overlap";0,0393035696065999
"TI14_connectance";"connectance";73;"link.density";1,70689655172414
