"network_id";"null_model";"replicate";"metric";"value"
"P22_362_connectance";"connectance";23;"richness";96
"P22_362_connectance";"connectance";23;"connectance";0,0835777126099707
"P22_362_connectance";"connectance";23;"degree.shannon";4,42683711967048
"P22_362_connectance";"connectance";23;"degree.mean";3,5625
"P22_362_connectance";"connectance";23;"degree.sd";1,95104560361064
"P22_362_connectance";"connectance";23;"degree.skewness";1,14078163219332
"P22_362_connectance";"connectance";23;"degree.kurtosis";4,27711848175429
"P22_362_connectance";"connectance";23;"modularity.betweenness";0,516945384904757
"P22_362_connectance";"connectance";23;"modularity.infomap";0,505865052494785
"P22_362_connectance";"connectance";23;"nestedness";4,09891364849043
"P22_362_connectance";"connectance";23;"centrality.degree";0,0799552071668533
"P22_362_connectance";"connectance";23;"centrality.eigen";0,367442652816077
"P22_362_connectance";"connectance";23;"interaction.overlap";0,0914917053715679
"P22_362_connectance";"connectance";23;"link.density";3,5625
