"network_id";"null_model";"replicate";"metric";"value"
"P22_322_connectance";"connectance";85;"richness";93
"P22_322_connectance";"connectance";85;"connectance";0,102328431372549
"P22_322_connectance";"connectance";85;"degree.shannon";4,31016650647257
"P22_322_connectance";"connectance";85;"degree.mean";3,59139784946237
"P22_322_connectance";"connectance";85;"degree.sd";2,6302444883045
"P22_322_connectance";"connectance";85;"degree.skewness";1,63510329498235
"P22_322_connectance";"connectance";85;"degree.kurtosis";5,33566136463724
"P22_322_connectance";"connectance";85;"modularity.betweenness";0,467370647925706
"P22_322_connectance";"connectance";85;"modularity.infomap";0,497507978055864
"P22_322_connectance";"connectance";85;"nestedness";4,45472624248368
"P22_322_connectance";"connectance";85;"centrality.degree";0,104515050167224
"P22_322_connectance";"connectance";85;"centrality.eigen";0,353477270935374
"P22_322_connectance";"connectance";85;"interaction.overlap";0,109457566363568
"P22_322_connectance";"connectance";85;"link.density";3,59139784946237
