"network_id";"null_model";"replicate";"metric";"value"
"M22_89_connectance";"connectance";77;"richness";31
"M22_89_connectance";"connectance";77;"connectance";0,245
"M22_89_connectance";"connectance";77;"degree.shannon";3,33664000153143
"M22_89_connectance";"connectance";77;"degree.mean";3,16129032258065
"M22_89_connectance";"connectance";77;"degree.sd";1,46280037812292
"M22_89_connectance";"connectance";77;"degree.skewness";0,885609724687549
"M22_89_connectance";"connectance";77;"degree.kurtosis";2,90514734476402
"M22_89_connectance";"connectance";77;"modularity.betweenness";0,427946688879634
"M22_89_connectance";"connectance";77;"modularity.infomap";0,430445647646814
"M22_89_connectance";"connectance";77;"nestedness";8,81699346405229
"M22_89_connectance";"connectance";77;"centrality.degree";0,136781609195402
"M22_89_connectance";"connectance";77;"centrality.eigen";0,249719133878269
"M22_89_connectance";"connectance";77;"interaction.overlap";0,247185148185148
"M22_89_connectance";"connectance";77;"link.density";3,16129032258065
