"network_id";"null_model";"replicate";"metric";"value"
"D21_84_connectance";"connectance";29;"richness";27
"D21_84_connectance";"connectance";29;"connectance";0,418300653594771
"D21_84_connectance";"connectance";29;"degree.shannon";3,17932409145421
"D21_84_connectance";"connectance";29;"degree.mean";4,74074074074074
"D21_84_connectance";"connectance";29;"degree.sd";2,34672591222804
"D21_84_connectance";"connectance";29;"degree.skewness";0,663674353283265
"D21_84_connectance";"connectance";29;"degree.kurtosis";2,83152941170173
"D21_84_connectance";"connectance";29;"modularity.betweenness";0,118408203125
"D21_84_connectance";"connectance";29;"modularity.infomap";0
"D21_84_connectance";"connectance";29;"nestedness";16,4285714285714
"D21_84_connectance";"connectance";29;"centrality.degree";0,218461538461538
"D21_84_connectance";"connectance";29;"centrality.eigen";0,263209178234426
"D21_84_connectance";"connectance";29;"interaction.overlap";0,391822556528439
"D21_84_connectance";"connectance";29;"link.density";4,74074074074074
