"network_id";"null_model";"replicate";"metric";"value"
"M22_180_connectance";"connectance";13;"richness";52
"M22_180_connectance";"connectance";13;"connectance";0,137037037037037
"M22_180_connectance";"connectance";13;"degree.shannon";3,74978594193906
"M22_180_connectance";"connectance";13;"degree.mean";2,84615384615385
"M22_180_connectance";"connectance";13;"degree.sd";1,9136723282184
"M22_180_connectance";"connectance";13;"degree.skewness";1,17072124982382
"M22_180_connectance";"connectance";13;"degree.kurtosis";3,8765229380457
"M22_180_connectance";"connectance";13;"modularity.betweenness";0,532414170927685
"M22_180_connectance";"connectance";13;"modularity.infomap";0,545562454346238
"M22_180_connectance";"connectance";13;"nestedness";5,8063121487246
"M22_180_connectance";"connectance";13;"centrality.degree";0,125490196078431
"M22_180_connectance";"connectance";13;"centrality.eigen";0,389745096841108
"M22_180_connectance";"connectance";13;"interaction.overlap";0,160248985582319
"M22_180_connectance";"connectance";13;"link.density";2,84615384615385
