"network_id";"null_model";"replicate";"metric";"value"
"TI149_connectance";"connectance";18;"richness";582
"TI149_connectance";"connectance";18;"connectance";0,0887854996607541
"TI149_connectance";"connectance";18;"degree.shannon";5,60345007137413
"TI149_connectance";"connectance";18;"degree.mean";6,29553264604811
"TI149_connectance";"connectance";18;"degree.sd";11,3186644925451
"TI149_connectance";"connectance";18;"degree.skewness";3,54754895331736
"TI149_connectance";"connectance";18;"degree.kurtosis";14,2086821691856
"TI149_connectance";"connectance";18;"modularity.betweenness";0,101593636181615
"TI149_connectance";"connectance";18;"modularity.infomap";0
"TI149_connectance";"connectance";18;"nestedness";4,82586940553143
"TI149_connectance";"connectance";18;"centrality.degree";0,0927532791263576
"TI149_connectance";"connectance";18;"centrality.eigen";0,350990456525259
"TI149_connectance";"connectance";18;"interaction.overlap";0,106936375086683
"TI149_connectance";"connectance";18;"link.density";6,29553264604811
