"network_id";"null_model";"replicate";"metric";"value"
"M22_16_connectance";"connectance";18;"richness";40
"M22_16_connectance";"connectance";18;"connectance";0,177777777777778
"M22_16_connectance";"connectance";18;"degree.shannon";3,58296460980764
"M22_16_connectance";"connectance";18;"degree.mean";3,2
"M22_16_connectance";"connectance";18;"degree.sd";1,50554530541816
"M22_16_connectance";"connectance";18;"degree.skewness";0,796249786920522
"M22_16_connectance";"connectance";18;"degree.kurtosis";3,91580843963064
"M22_16_connectance";"connectance";18;"modularity.betweenness";0,44677734375
"M22_16_connectance";"connectance";18;"modularity.infomap";0,4527587890625
"M22_16_connectance";"connectance";18;"nestedness";10,0493827160494
"M22_16_connectance";"connectance";18;"centrality.degree";0,129554655870445
"M22_16_connectance";"connectance";18;"centrality.eigen";0,377865593494999
"M22_16_connectance";"connectance";18;"interaction.overlap";0,19234834301501
"M22_16_connectance";"connectance";18;"link.density";3,2
