"network_id";"null_model";"replicate";"metric";"value"
"D21_27_connectance";"connectance";62;"richness";34
"D21_27_connectance";"connectance";62;"connectance";0,247933884297521
"D21_27_connectance";"connectance";62;"degree.shannon";3,4127457601922
"D21_27_connectance";"connectance";62;"degree.mean";3,52941176470588
"D21_27_connectance";"connectance";62;"degree.sd";1,63735363199922
"D21_27_connectance";"connectance";62;"degree.skewness";-0,0109107789518038
"D21_27_connectance";"connectance";62;"degree.kurtosis";1,91935335559076
"D21_27_connectance";"connectance";62;"modularity.betweenness";0,401666666666667
"D21_27_connectance";"connectance";62;"modularity.infomap";0,405138888888889
"D21_27_connectance";"connectance";62;"nestedness";10,0729517396184
"D21_27_connectance";"connectance";62;"centrality.degree";0,0795454545454545
"D21_27_connectance";"connectance";62;"centrality.eigen";0,295756313294333
"D21_27_connectance";"connectance";62;"interaction.overlap";0,21191132100223
"D21_27_connectance";"connectance";62;"link.density";3,52941176470588
