"network_id";"null_model";"replicate";"metric";"value"
"B22_23_connectance";"connectance";38;"richness";71
"B22_23_connectance";"connectance";38;"connectance";0,143828960155491
"B22_23_connectance";"connectance";38;"degree.shannon";4,09993968788539
"B22_23_connectance";"connectance";38;"degree.mean";4,16901408450704
"B22_23_connectance";"connectance";38;"degree.sd";2,42007033836951
"B22_23_connectance";"connectance";38;"degree.skewness";0,635217889972083
"B22_23_connectance";"connectance";38;"degree.kurtosis";2,16054251736422
"B22_23_connectance";"connectance";38;"modularity.betweenness";0,398123630387144
"B22_23_connectance";"connectance";38;"modularity.infomap";0,399356281957633
"B22_23_connectance";"connectance";38;"nestedness";8,72457275593164
"B22_23_connectance";"connectance";38;"centrality.degree";0,0710144927536232
"B22_23_connectance";"connectance";38;"centrality.eigen";0,335442684007199
"B22_23_connectance";"connectance";38;"interaction.overlap";0,172233453265866
"B22_23_connectance";"connectance";38;"link.density";4,16901408450704
