"network_id";"null_model";"replicate";"metric";"value"
"WOL_050_connectance";"connectance";17;"richness";47
"WOL_050_connectance";"connectance";17;"connectance";0,345588235294118
"WOL_050_connectance";"connectance";17;"degree.shannon";3,67803539805402
"WOL_050_connectance";"connectance";17;"degree.mean";6
"WOL_050_connectance";"connectance";17;"degree.sd";3,73584284186721
"WOL_050_connectance";"connectance";17;"degree.skewness";1,19101860141121
"WOL_050_connectance";"connectance";17;"degree.kurtosis";3,64880484467348
"WOL_050_connectance";"connectance";17;"modularity.betweenness";0,208616266787385
"WOL_050_connectance";"connectance";17;"modularity.infomap";0
"WOL_050_connectance";"connectance";17;"nestedness";16,5147107283258
"WOL_050_connectance";"connectance";17;"centrality.degree";0,227053140096618
"WOL_050_connectance";"connectance";17;"centrality.eigen";0,238736198508755
"WOL_050_connectance";"connectance";17;"interaction.overlap";0,327188958676848
"WOL_050_connectance";"connectance";17;"link.density";6
