"network_id";"null_model";"replicate";"metric";"value"
"AI22_49_connectance";"connectance";22;"richness";37
"AI22_49_connectance";"connectance";22;"connectance";0,123636363636364
"AI22_49_connectance";"connectance";22;"degree.shannon";3,44339727490619
"AI22_49_connectance";"connectance";22;"degree.mean";1,83783783783784
"AI22_49_connectance";"connectance";22;"degree.sd";1,19055340804914
"AI22_49_connectance";"connectance";22;"degree.skewness";1,81867122208631
"AI22_49_connectance";"connectance";22;"degree.kurtosis";6,23281070453893
"AI22_49_connectance";"connectance";22;"modularity.betweenness";0,689013840830449
"AI22_49_connectance";"connectance";22;"modularity.infomap";0,664792387543252
"AI22_49_connectance";"connectance";22;"nestedness";3,02631578947368
"AI22_49_connectance";"connectance";22;"centrality.degree";0,122222222222222
"AI22_49_connectance";"connectance";22;"centrality.eigen";0,645535274156011
"AI22_49_connectance";"connectance";22;"interaction.overlap";0,126527375287706
"AI22_49_connectance";"connectance";22;"link.density";1,83783783783784
