"network_id";"null_model";"replicate";"metric";"value"
"D21_87_connectance";"connectance";5;"richness";39
"D21_87_connectance";"connectance";5;"connectance";0,175
"D21_87_connectance";"connectance";5;"degree.shannon";3,46130501803076
"D21_87_connectance";"connectance";5;"degree.mean";2,51282051282051
"D21_87_connectance";"connectance";5;"degree.sd";1,73010183563668
"D21_87_connectance";"connectance";5;"degree.skewness";1,3372042212166
"D21_87_connectance";"connectance";5;"degree.kurtosis";4,22328481373401
"D21_87_connectance";"connectance";5;"modularity.betweenness";0,553727613494377
"D21_87_connectance";"connectance";5;"modularity.infomap";0,553727613494377
"D21_87_connectance";"connectance";5;"nestedness";8,46035411855273
"D21_87_connectance";"connectance";5;"centrality.degree";0,152204836415363
"D21_87_connectance";"connectance";5;"centrality.eigen";0,391289495568008
"D21_87_connectance";"connectance";5;"interaction.overlap";0,170693634596696
"D21_87_connectance";"connectance";5;"link.density";2,51282051282051
