"network_id";"null_model";"replicate";"metric";"value"
"AI22_745_connectance";"connectance";30;"richness";29
"AI22_745_connectance";"connectance";30;"connectance";0,15
"AI22_745_connectance";"connectance";30;"degree.shannon";3,20233628512522
"AI22_745_connectance";"connectance";30;"degree.mean";1,86206896551724
"AI22_745_connectance";"connectance";30;"degree.sd";1,18695703168813
"AI22_745_connectance";"connectance";30;"degree.skewness";1,70400312574931
"AI22_745_connectance";"connectance";30;"degree.kurtosis";6,16354406083427
"AI22_745_connectance";"connectance";30;"modularity.betweenness";0,661865569272976
"AI22_745_connectance";"connectance";30;"modularity.infomap";0,644718792866941
"AI22_745_connectance";"connectance";30;"nestedness";4,43672839506173
"AI22_745_connectance";"connectance";30;"centrality.degree";0,158730158730159
"AI22_745_connectance";"connectance";30;"centrality.eigen";0,564748558721128
"AI22_745_connectance";"connectance";30;"interaction.overlap";0,172539682539683
"AI22_745_connectance";"connectance";30;"link.density";1,86206896551724
