"network_id";"null_model";"replicate";"metric";"value"
"B22_27_connectance";"connectance";27;"richness";555
"B22_27_connectance";"connectance";27;"connectance";0,0122385198219374
"B22_27_connectance";"connectance";27;"degree.shannon";6,21622955031237
"B22_27_connectance";"connectance";27;"degree.mean";3,35855855855856
"B22_27_connectance";"connectance";27;"degree.sd";1,51505492319624
"B22_27_connectance";"connectance";27;"degree.skewness";0,529662634559082
"B22_27_connectance";"connectance";27;"degree.kurtosis";3,0829330079229
"B22_27_connectance";"connectance";27;"modularity.betweenness";0,596426647202932
"B22_27_connectance";"connectance";27;"modularity.infomap";0,547570064838182
"B22_27_connectance";"connectance";27;"nestedness";0,544891985942562
"B22_27_connectance";"connectance";27;"centrality.degree";0,0102199358928327
"B22_27_connectance";"connectance";27;"centrality.eigen";0,417856182153883
"B22_27_connectance";"connectance";27;"interaction.overlap";0,0132554901631493
"B22_27_connectance";"connectance";27;"link.density";3,35855855855856
