"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_connectance";"connectance";55;"richness";32
"AI22_126_connectance";"connectance";55;"connectance";0,145299145299145
"AI22_126_connectance";"connectance";55;"degree.shannon";3,34478106412471
"AI22_126_connectance";"connectance";55;"degree.mean";2,125
"AI22_126_connectance";"connectance";55;"degree.sd";1,09985336266015
"AI22_126_connectance";"connectance";55;"degree.skewness";1,22860137283552
"AI22_126_connectance";"connectance";55;"degree.kurtosis";5,6784
"AI22_126_connectance";"connectance";55;"modularity.betweenness";0,60121107266436
"AI22_126_connectance";"connectance";55;"modularity.infomap";0,588667820069204
"AI22_126_connectance";"connectance";55;"nestedness";5,48862115127175
"AI22_126_connectance";"connectance";55;"centrality.degree";0,133333333333333
"AI22_126_connectance";"connectance";55;"centrality.eigen";0,537295756682746
"AI22_126_connectance";"connectance";55;"interaction.overlap";0,152268244575937
"AI22_126_connectance";"connectance";55;"link.density";2,125
