"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_connectance";"connectance";92;"richness";39
"mangal_928_connectance";"connectance";92;"connectance";0,239473684210526
"mangal_928_connectance";"connectance";92;"degree.shannon";3,64062798422978
"mangal_928_connectance";"connectance";92;"degree.mean";4,55
"mangal_928_connectance";"connectance";92;"degree.sd";1,41330672447134
"mangal_928_connectance";"connectance";92;"degree.skewness";0,17302649274659
"mangal_928_connectance";"connectance";92;"degree.kurtosis";2,68649778113213
"mangal_928_connectance";"connectance";92;"modularity.betweenness";0,333776113995894
"mangal_928_connectance";"connectance";92;"modularity.infomap";0
"mangal_928_connectance";"connectance";92;"nestedness";11,9429824561403
"mangal_928_connectance";"connectance";92;"centrality.degree";0,0931174089068826
"mangal_928_connectance";"connectance";92;"centrality.eigen";0,237445521076883
"mangal_928_connectance";"connectance";92;"interaction.overlap";0,238943167943168
"mangal_928_connectance";"connectance";92;"link.density";4,55
