"network_id";"null_model";"replicate";"metric";"value"
"mangal_938_connectance";"connectance";33;"richness";77
"mangal_938_connectance";"connectance";33;"connectance";0,102479338842975
"mangal_938_connectance";"connectance";33;"degree.shannon";4,15067530788296
"mangal_938_connectance";"connectance";33;"degree.mean";3,17948717948718
"mangal_938_connectance";"connectance";33;"degree.sd";2,20238117738117
"mangal_938_connectance";"connectance";33;"degree.skewness";1,48107550588582
"mangal_938_connectance";"connectance";33;"degree.kurtosis";5,03179101788393
"mangal_938_connectance";"connectance";33;"modularity.betweenness";0,497398543184183
"mangal_938_connectance";"connectance";33;"modularity.infomap";0,505593132154006
"mangal_938_connectance";"connectance";33;"nestedness";4,6506657899063
"mangal_938_connectance";"connectance";33;"centrality.degree";0,104237867395762
"mangal_938_connectance";"connectance";33;"centrality.eigen";0,347744720546638
"mangal_938_connectance";"connectance";33;"interaction.overlap";0,109812982242734
"mangal_938_connectance";"connectance";33;"link.density";3,17948717948718
