"network_id";"null_model";"replicate";"metric";"value"
"M22_103_connectance";"connectance";8;"richness";44
"M22_103_connectance";"connectance";8;"connectance";0,224537037037037
"M22_103_connectance";"connectance";8;"degree.shannon";3,66891526920635
"M22_103_connectance";"connectance";8;"degree.mean";4,40909090909091
"M22_103_connectance";"connectance";8;"degree.sd";2,07216527375977
"M22_103_connectance";"connectance";8;"degree.skewness";0,154375108820194
"M22_103_connectance";"connectance";8;"degree.kurtosis";2,28427396040835
"M22_103_connectance";"connectance";8;"modularity.betweenness";0,331491125518121
"M22_103_connectance";"connectance";8;"modularity.infomap";0
"M22_103_connectance";"connectance";8;"nestedness";9,09925415949512
"M22_103_connectance";"connectance";8;"centrality.degree";0,111849390919158
"M22_103_connectance";"connectance";8;"centrality.eigen";0,27605814291806
"M22_103_connectance";"connectance";8;"interaction.overlap";0,265309000384828
"M22_103_connectance";"connectance";8;"link.density";4,40909090909091
