"network_id";"null_model";"replicate";"metric";"value"
"TI139_connectance";"connectance";31;"richness";137
"TI139_connectance";"connectance";31;"connectance";0,0311550151975684
"TI139_connectance";"connectance";31;"degree.shannon";4,75299356772515
"TI139_connectance";"connectance";31;"degree.mean";1,7956204379562
"TI139_connectance";"connectance";31;"degree.sd";1,13201204350397
"TI139_connectance";"connectance";31;"degree.skewness";1,50601162305445
"TI139_connectance";"connectance";31;"degree.kurtosis";4,62832227271516
"TI139_connectance";"connectance";31;"modularity.betweenness";0,863507171657083
"TI139_connectance";"connectance";31;"modularity.infomap";0,826954854914403
"TI139_connectance";"connectance";31;"nestedness";0,992301915133308
"TI139_connectance";"connectance";31;"centrality.degree";0,0313725490196078
"TI139_connectance";"connectance";31;"centrality.eigen";0,835083754549531
"TI139_connectance";"connectance";31;"interaction.overlap";0,0325975171213266
"TI139_connectance";"connectance";31;"link.density";1,7956204379562
