"network_id";"null_model";"replicate";"metric";"value"
"B22_3_connectance";"connectance";61;"richness";129
"B22_3_connectance";"connectance";61;"connectance";0,100911458333333
"B22_3_connectance";"connectance";61;"degree.shannon";4,63787890886925
"B22_3_connectance";"connectance";61;"degree.mean";4,8062015503876
"B22_3_connectance";"connectance";61;"degree.sd";3,50240435134353
"B22_3_connectance";"connectance";61;"degree.skewness";1,75919825946664
"B22_3_connectance";"connectance";61;"degree.kurtosis";6,69352052854128
"B22_3_connectance";"connectance";61;"modularity.betweenness";0,380905306971904
"B22_3_connectance";"connectance";61;"modularity.infomap";0,396670135275754
"B22_3_connectance";"connectance";61;"nestedness";5,00940600440794
"B22_3_connectance";"connectance";61;"centrality.degree";0,128506397637795
"B22_3_connectance";"connectance";61;"centrality.eigen";0,318396017482366
"B22_3_connectance";"connectance";61;"interaction.overlap";0,113819770607149
"B22_3_connectance";"connectance";61;"link.density";4,8062015503876
