"network_id";"null_model";"replicate";"metric";"value"
"M22_62_connectance";"connectance";39;"richness";72
"M22_62_connectance";"connectance";39;"connectance";0,150406504065041
"M22_62_connectance";"connectance";39;"degree.shannon";4,19671370778774
"M22_62_connectance";"connectance";39;"degree.mean";5,13888888888889
"M22_62_connectance";"connectance";39;"degree.sd";2,00917301714724
"M22_62_connectance";"connectance";39;"degree.skewness";0,217519164479787
"M22_62_connectance";"connectance";39;"degree.kurtosis";3,0131038255805
"M22_62_connectance";"connectance";39;"modularity.betweenness";0,350299488677867
"M22_62_connectance";"connectance";39;"modularity.infomap";0
"M22_62_connectance";"connectance";39;"nestedness";7,36212154614932
"M22_62_connectance";"connectance";39;"centrality.degree";0,0704225352112676
"M22_62_connectance";"connectance";39;"centrality.eigen";0,232126756113452
"M22_62_connectance";"connectance";39;"interaction.overlap";0,162466529705436
"M22_62_connectance";"connectance";39;"link.density";5,13888888888889
