"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_connectance";"connectance";28;"richness";39
"AI22_25_connectance";"connectance";28;"connectance";0,141538461538462
"AI22_25_connectance";"connectance";28;"degree.shannon";3,51191005246437
"AI22_25_connectance";"connectance";28;"degree.mean";2,35897435897436
"AI22_25_connectance";"connectance";28;"degree.sd";1,44162151918886
"AI22_25_connectance";"connectance";28;"degree.skewness";1,9678112253385
"AI22_25_connectance";"connectance";28;"degree.kurtosis";7,8335014336313
"AI22_25_connectance";"connectance";28;"modularity.betweenness";0,584357277882798
"AI22_25_connectance";"connectance";28;"modularity.infomap";0,594045368620038
"AI22_25_connectance";"connectance";28;"nestedness";5,60380479735318
"AI22_25_connectance";"connectance";28;"centrality.degree";0,15647226173542
"AI22_25_connectance";"connectance";28;"centrality.eigen";0,489383088580221
"AI22_25_connectance";"connectance";28;"interaction.overlap";0,149678526601604
"AI22_25_connectance";"connectance";28;"link.density";2,35897435897436
