"network_id";"null_model";"replicate";"metric";"value"
"D21_87_connectance";"connectance";53;"richness";39
"D21_87_connectance";"connectance";53;"connectance";0,175
"D21_87_connectance";"connectance";53;"degree.shannon";3,48683575392557
"D21_87_connectance";"connectance";53;"degree.mean";2,51282051282051
"D21_87_connectance";"connectance";53;"degree.sd";1,60380788440962
"D21_87_connectance";"connectance";53;"degree.skewness";1,37241021143047
"D21_87_connectance";"connectance";53;"degree.kurtosis";4,97796955326362
"D21_87_connectance";"connectance";53;"modularity.betweenness";0,563931695127031
"D21_87_connectance";"connectance";53;"modularity.infomap";0,563931695127031
"D21_87_connectance";"connectance";53;"nestedness";7,50577367205543
"D21_87_connectance";"connectance";53;"centrality.degree";0,152204836415363
"D21_87_connectance";"connectance";53;"centrality.eigen";0,514723037868579
"D21_87_connectance";"connectance";53;"interaction.overlap";0,162718658892128
"D21_87_connectance";"connectance";53;"link.density";2,51282051282051
