"network_id";"null_model";"replicate";"metric";"value"
"P22_296_connectance";"connectance";64;"richness";48
"P22_296_connectance";"connectance";64;"connectance";0,218614718614719
"P22_296_connectance";"connectance";64;"degree.shannon";3,71062996524421
"P22_296_connectance";"connectance";64;"degree.mean";4,20833333333333
"P22_296_connectance";"connectance";64;"degree.sd";2,57614534191979
"P22_296_connectance";"connectance";64;"degree.skewness";1,38923234027356
"P22_296_connectance";"connectance";64;"degree.kurtosis";4,21337776905705
"P22_296_connectance";"connectance";64;"modularity.betweenness";0,363640819527497
"P22_296_connectance";"connectance";64;"modularity.infomap";0,391187138515832
"P22_296_connectance";"connectance";64;"nestedness";9,47980572597137
"P22_296_connectance";"connectance";64;"centrality.degree";0,150786308973173
"P22_296_connectance";"connectance";64;"centrality.eigen";0,277143940323076
"P22_296_connectance";"connectance";64;"interaction.overlap";0,225354118197045
"P22_296_connectance";"connectance";64;"link.density";4,20833333333333
