"network_id";"null_model";"replicate";"metric";"value"
"M22_40_connectance";"connectance";46;"richness";62
"M22_40_connectance";"connectance";46;"connectance";0,110991379310345
"M22_40_connectance";"connectance";46;"degree.shannon";4,00991639589658
"M22_40_connectance";"connectance";46;"degree.mean";3,32258064516129
"M22_40_connectance";"connectance";46;"degree.sd";1,63741292896664
"M22_40_connectance";"connectance";46;"degree.skewness";0,691366603825489
"M22_40_connectance";"connectance";46;"degree.kurtosis";2,8887228505071
"M22_40_connectance";"connectance";46;"modularity.betweenness";0,479262889999057
"M22_40_connectance";"connectance";46;"modularity.infomap";0,475869544726176
"M22_40_connectance";"connectance";46;"nestedness";5,62455389007851
"M22_40_connectance";"connectance";46;"centrality.degree";0,0792349726775956
"M22_40_connectance";"connectance";46;"centrality.eigen";0,374877107611418
"M22_40_connectance";"connectance";46;"interaction.overlap";0,1252868151798
"M22_40_connectance";"connectance";46;"link.density";3,32258064516129
