"network_id";"null_model";"replicate";"metric";"value"
"B22_4_connectance";"connectance";97;"richness";30
"B22_4_connectance";"connectance";97;"connectance";0,205263157894737
"B22_4_connectance";"connectance";97;"degree.shannon";3,26226039363767
"B22_4_connectance";"connectance";97;"degree.mean";2,6
"B22_4_connectance";"connectance";97;"degree.sd";1,42876845931901
"B22_4_connectance";"connectance";97;"degree.skewness";0,877329823100958
"B22_4_connectance";"connectance";97;"degree.kurtosis";3,10847333820307
"B22_4_connectance";"connectance";97;"modularity.betweenness";0,51051939513478
"B22_4_connectance";"connectance";97;"modularity.infomap";0,51051939513478
"B22_4_connectance";"connectance";97;"nestedness";7,04277286135693
"B22_4_connectance";"connectance";97;"centrality.degree";0,125615763546798
"B22_4_connectance";"connectance";97;"centrality.eigen";0,389780477314001
"B22_4_connectance";"connectance";97;"interaction.overlap";0,210288880094974
"B22_4_connectance";"connectance";97;"link.density";2,6
