"network_id";"null_model";"replicate";"metric";"value"
"M22_99_connectance";"connectance";65;"richness";85
"M22_99_connectance";"connectance";65;"connectance";0,246153846153846
"M22_99_connectance";"connectance";65;"degree.shannon";4,20583223022125
"M22_99_connectance";"connectance";65;"degree.mean";7,15294117647059
"M22_99_connectance";"connectance";65;"degree.sd";5,30611929387046
"M22_99_connectance";"connectance";65;"degree.skewness";1,34681965150694
"M22_99_connectance";"connectance";65;"degree.kurtosis";4,23626804249159
"M22_99_connectance";"connectance";65;"modularity.betweenness";0,150937067174515
"M22_99_connectance";"connectance";65;"modularity.infomap";0
"M22_99_connectance";"connectance";65;"nestedness";13,5172951758977
"M22_99_connectance";"connectance";65;"centrality.degree";0,241967871485944
"M22_99_connectance";"connectance";65;"centrality.eigen";0,276516137440126
"M22_99_connectance";"connectance";65;"interaction.overlap";0,284191461843341
"M22_99_connectance";"connectance";65;"link.density";7,15294117647059
