"network_id";"null_model";"replicate";"metric";"value"
"TI92_connectance";"connectance";42;"richness";85
"TI92_connectance";"connectance";42;"connectance";0,0620099786172488
"TI92_connectance";"connectance";42;"degree.shannon";4,23798072285438
"TI92_connectance";"connectance";42;"degree.mean";2,04705882352941
"TI92_connectance";"connectance";42;"degree.sd";1,47926849967058
"TI92_connectance";"connectance";42;"degree.skewness";2,02750881373183
"TI92_connectance";"connectance";42;"degree.kurtosis";7,35210093691772
"TI92_connectance";"connectance";42;"modularity.betweenness";0,748513674197384
"TI92_connectance";"connectance";42;"modularity.infomap";0,720306513409962
"TI92_connectance";"connectance";42;"nestedness";2,20771144278607
"TI92_connectance";"connectance";42;"centrality.degree";0,0725760183591509
"TI92_connectance";"connectance";42;"centrality.eigen";0,616641498090778
"TI92_connectance";"connectance";42;"interaction.overlap";0,0706047785442871
"TI92_connectance";"connectance";42;"link.density";2,04705882352941
