"network_id";"null_model";"replicate";"metric";"value"
"WOL_069_connectance";"connectance";14;"richness";719
"WOL_069_connectance";"connectance";14;"connectance";0,0169476205540742
"WOL_069_connectance";"connectance";14;"degree.shannon";6,17003128067228
"WOL_069_connectance";"connectance";14;"degree.mean";3,12934631432545
"WOL_069_connectance";"connectance";14;"degree.sd";3,36021512293163
"WOL_069_connectance";"connectance";14;"degree.skewness";2,21420713286308
"WOL_069_connectance";"connectance";14;"degree.kurtosis";7,2753038116794
"WOL_069_connectance";"connectance";14;"modularity.betweenness";NA
"WOL_069_connectance";"connectance";14;"modularity.infomap";0,565554962962962
"WOL_069_connectance";"connectance";14;"nestedness";0,792789036604796
"WOL_069_connectance";"connectance";14;"centrality.degree";0,0221656313251982
"WOL_069_connectance";"connectance";14;"centrality.eigen";0,431339071645396
"WOL_069_connectance";"connectance";14;"interaction.overlap";0,0165661682757463
"WOL_069_connectance";"connectance";14;"link.density";3,12934631432545
