"network_id";"null_model";"replicate";"metric";"value"
"TI88_connectance";"connectance";34;"richness";106
"TI88_connectance";"connectance";34;"connectance";0,0576225045372051
"TI88_connectance";"connectance";34;"degree.shannon";4,44555290831374
"TI88_connectance";"connectance";34;"degree.mean";2,39622641509434
"TI88_connectance";"connectance";34;"degree.sd";1,71647060526074
"TI88_connectance";"connectance";34;"degree.skewness";1,47149836808406
"TI88_connectance";"connectance";34;"degree.kurtosis";4,74431848109616
"TI88_connectance";"connectance";34;"modularity.betweenness";0,693316386632773
"TI88_connectance";"connectance";34;"modularity.infomap";0,663587327174654
"TI88_connectance";"connectance";34;"nestedness";2,66742411250214
"TI88_connectance";"connectance";34;"centrality.degree";0,0543956043956044
"TI88_connectance";"connectance";34;"centrality.eigen";0,489086342930493
"TI88_connectance";"connectance";34;"interaction.overlap";0,0669768796403755
"TI88_connectance";"connectance";34;"link.density";2,39622641509434
