"network_id";"null_model";"replicate";"metric";"value"
"B22_23_connectance";"connectance";5;"richness";71
"B22_23_connectance";"connectance";5;"connectance";0,143828960155491
"B22_23_connectance";"connectance";5;"degree.shannon";4,10081552837464
"B22_23_connectance";"connectance";5;"degree.mean";4,16901408450704
"B22_23_connectance";"connectance";5;"degree.sd";2,45523298570309
"B22_23_connectance";"connectance";5;"degree.skewness";0,894025715988505
"B22_23_connectance";"connectance";5;"degree.kurtosis";2,80628264031615
"B22_23_connectance";"connectance";5;"modularity.betweenness";0,405451059167275
"B22_23_connectance";"connectance";5;"modularity.infomap";0,408692476260044
"B22_23_connectance";"connectance";5;"nestedness";8,09233449477352
"B22_23_connectance";"connectance";5;"centrality.degree";0,0857142857142857
"B22_23_connectance";"connectance";5;"centrality.eigen";0,310502107847496
"B22_23_connectance";"connectance";5;"interaction.overlap";0,159736155573438
"B22_23_connectance";"connectance";5;"link.density";4,16901408450704
