"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_connectance";"connectance";92;"richness";61
"AI22_1285_connectance";"connectance";92;"connectance";0,103785103785104
"AI22_1285_connectance";"connectance";92;"degree.shannon";3,96700661791861
"AI22_1285_connectance";"connectance";92;"degree.mean";2,78688524590164
"AI22_1285_connectance";"connectance";92;"degree.sd";1,55042740449594
"AI22_1285_connectance";"connectance";92;"degree.skewness";1,00913468863874
"AI22_1285_connectance";"connectance";92;"degree.kurtosis";3,90111324356561
"AI22_1285_connectance";"connectance";92;"modularity.betweenness";0,596055363321799
"AI22_1285_connectance";"connectance";92;"modularity.infomap";0,592249134948097
"AI22_1285_connectance";"connectance";92;"nestedness";5,43434343434343
"AI22_1285_connectance";"connectance";92;"centrality.degree";0,0898305084745763
"AI22_1285_connectance";"connectance";92;"centrality.eigen";0,435084733294095
"AI22_1285_connectance";"connectance";92;"interaction.overlap";0,119283060099387
"AI22_1285_connectance";"connectance";92;"link.density";2,78688524590164
