"network_id";"null_model";"replicate";"metric";"value"
"D21_63_connectance";"connectance";89;"richness";39
"D21_63_connectance";"connectance";89;"connectance";0,285714285714286
"D21_63_connectance";"connectance";89;"degree.shannon";3,48262406301594
"D21_63_connectance";"connectance";89;"degree.mean";4,1025641025641
"D21_63_connectance";"connectance";89;"degree.sd";2,53184841770917
"D21_63_connectance";"connectance";89;"degree.skewness";0,760556672423512
"D21_63_connectance";"connectance";89;"degree.kurtosis";2,57301141274238
"D21_63_connectance";"connectance";89;"modularity.betweenness";0,3646875
"D21_63_connectance";"connectance";89;"modularity.infomap";0,375859375
"D21_63_connectance";"connectance";89;"nestedness";11,4964808094138
"D21_63_connectance";"connectance";89;"centrality.degree";0,163584637268848
"D21_63_connectance";"connectance";89;"centrality.eigen";0,281567145727284
"D21_63_connectance";"connectance";89;"interaction.overlap";0,255861273080661
"D21_63_connectance";"connectance";89;"link.density";4,1025641025641
