"network_id";"null_model";"replicate";"metric";"value"
"TI146_connectance";"connectance";85;"richness";51
"TI146_connectance";"connectance";85;"connectance";0,180623973727422
"TI146_connectance";"connectance";85;"degree.shannon";3,81221895118299
"TI146_connectance";"connectance";85;"degree.mean";4,31372549019608
"TI146_connectance";"connectance";85;"degree.sd";2,11177836032507
"TI146_connectance";"connectance";85;"degree.skewness";0,636062197777216
"TI146_connectance";"connectance";85;"degree.kurtosis";3,72924943913809
"TI146_connectance";"connectance";85;"modularity.betweenness";0,311404958677686
"TI146_connectance";"connectance";85;"modularity.infomap";0,0896694214876034
"TI146_connectance";"connectance";85;"nestedness";8,63381321520856
"TI146_connectance";"connectance";85;"centrality.degree";0,139183673469388
"TI146_connectance";"connectance";85;"centrality.eigen";0,323508992364173
"TI146_connectance";"connectance";85;"interaction.overlap";0,191604983632321
"TI146_connectance";"connectance";85;"link.density";4,31372549019608
