"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_connectance";"connectance";20;"richness";52
"mangal_1054_connectance";"connectance";20;"connectance";0,13015873015873
"mangal_1054_connectance";"connectance";20;"degree.shannon";3,83966778547353
"mangal_1054_connectance";"connectance";20;"degree.mean";3,15384615384615
"mangal_1054_connectance";"connectance";20;"degree.sd";1,53883856616931
"mangal_1054_connectance";"connectance";20;"degree.skewness";0,913187632319265
"mangal_1054_connectance";"connectance";20;"degree.kurtosis";3,59874071970465
"mangal_1054_connectance";"connectance";20;"modularity.betweenness";0,495687091017252
"mangal_1054_connectance";"connectance";20;"modularity.infomap";0,501338488994646
"mangal_1054_connectance";"connectance";20;"nestedness";4,6641975308642
"mangal_1054_connectance";"connectance";20;"centrality.degree";0,0988235294117647
"mangal_1054_connectance";"connectance";20;"centrality.eigen";0,351052759222391
"mangal_1054_connectance";"connectance";20;"interaction.overlap";0,144472785969385
"mangal_1054_connectance";"connectance";20;"link.density";3,15384615384615
