"network_id";"null_model";"replicate";"metric";"value"
"M22_180_connectance";"connectance";40;"richness";52
"M22_180_connectance";"connectance";40;"connectance";0,137037037037037
"M22_180_connectance";"connectance";40;"degree.shannon";3,75941091085312
"M22_180_connectance";"connectance";40;"degree.mean";2,84615384615385
"M22_180_connectance";"connectance";40;"degree.sd";1,87223904314882
"M22_180_connectance";"connectance";40;"degree.skewness";1,16663417171535
"M22_180_connectance";"connectance";40;"degree.kurtosis";3,6456314562405
"M22_180_connectance";"connectance";40;"modularity.betweenness";0,512235208181154
"M22_180_connectance";"connectance";40;"modularity.infomap";0,51981373265157
"M22_180_connectance";"connectance";40;"nestedness";6,40849854857637
"M22_180_connectance";"connectance";40;"centrality.degree";0,105098039215686
"M22_180_connectance";"connectance";40;"centrality.eigen";0,361772844618118
"M22_180_connectance";"connectance";40;"interaction.overlap";0,157073124406458
"M22_180_connectance";"connectance";40;"link.density";2,84615384615385
