"network_id";"null_model";"replicate";"metric";"value"
"WOL_066_connectance";"connectance";78;"richness";74
"WOL_066_connectance";"connectance";78;"connectance";0,112403100775194
"WOL_066_connectance";"connectance";78;"degree.shannon";4,17596681315291
"WOL_066_connectance";"connectance";78;"degree.mean";3,91891891891892
"WOL_066_connectance";"connectance";78;"degree.sd";1,95677087056997
"WOL_066_connectance";"connectance";78;"degree.skewness";0,301948489450512
"WOL_066_connectance";"connectance";78;"degree.kurtosis";2,08960931239597
"WOL_066_connectance";"connectance";78;"modularity.betweenness";0,461973840665874
"WOL_066_connectance";"connectance";78;"modularity.infomap";0,489250891795482
"WOL_066_connectance";"connectance";78;"nestedness";5,63718323586745
"WOL_066_connectance";"connectance";78;"centrality.degree";0,0574581430745814
"WOL_066_connectance";"connectance";78;"centrality.eigen";0,36175865633787
"WOL_066_connectance";"connectance";78;"interaction.overlap";0,116610893463246
"WOL_066_connectance";"connectance";78;"link.density";3,91891891891892
