"network_id";"null_model";"replicate";"metric";"value"
"B22_2_connectance";"connectance";40;"richness";69
"B22_2_connectance";"connectance";40;"connectance";0,179086538461538
"B22_2_connectance";"connectance";40;"degree.shannon";3,99050025817644
"B22_2_connectance";"connectance";40;"degree.mean";4,31884057971014
"B22_2_connectance";"connectance";40;"degree.sd";3,23352272671949
"B22_2_connectance";"connectance";40;"degree.skewness";1,28542784392119
"B22_2_connectance";"connectance";40;"degree.kurtosis";3,79821827576604
"B22_2_connectance";"connectance";40;"modularity.betweenness";0,380928786991577
"B22_2_connectance";"connectance";40;"modularity.infomap";0,39777487500563
"B22_2_connectance";"connectance";40;"nestedness";8,00063365650816
"B22_2_connectance";"connectance";40;"centrality.degree";0,146619841966637
"B22_2_connectance";"connectance";40;"centrality.eigen";0,34764399906168
"B22_2_connectance";"connectance";40;"interaction.overlap";0,210973331399801
"B22_2_connectance";"connectance";40;"link.density";4,31884057971014
