"network_id";"null_model";"replicate";"metric";"value"
"WOL_174_connectance";"connectance";55;"richness";24
"WOL_174_connectance";"connectance";55;"connectance";0,401515151515151
"WOL_174_connectance";"connectance";55;"degree.shannon";3,12501478894904
"WOL_174_connectance";"connectance";55;"degree.mean";4,41666666666667
"WOL_174_connectance";"connectance";55;"degree.sd";1,4116492564332
"WOL_174_connectance";"connectance";55;"degree.skewness";-0,110956174804618
"WOL_174_connectance";"connectance";55;"degree.kurtosis";3,0303867768595
"WOL_174_connectance";"connectance";55;"modularity.betweenness";0,274118903524386
"WOL_174_connectance";"connectance";55;"modularity.infomap";0
"WOL_174_connectance";"connectance";55;"nestedness";20,9649122807018
"WOL_174_connectance";"connectance";55;"centrality.degree";0,122529644268775
"WOL_174_connectance";"connectance";55;"centrality.eigen";0,215168716201935
"WOL_174_connectance";"connectance";55;"interaction.overlap";0,398631854830202
"WOL_174_connectance";"connectance";55;"link.density";4,41666666666667
