"network_id";"null_model";"replicate";"metric";"value"
"WOL_058_connectance";"connectance";75;"richness";49
"WOL_058_connectance";"connectance";75;"connectance";0,278947368421053
"WOL_058_connectance";"connectance";75;"degree.shannon";3,64933985855443
"WOL_058_connectance";"connectance";75;"degree.mean";4,3265306122449
"WOL_058_connectance";"connectance";75;"degree.sd";3,29385637147681
"WOL_058_connectance";"connectance";75;"degree.skewness";1,47143178130285
"WOL_058_connectance";"connectance";75;"degree.kurtosis";4,52938163804172
"WOL_058_connectance";"connectance";75;"modularity.betweenness";0,296680313278747
"WOL_058_connectance";"connectance";75;"modularity.infomap";0
"WOL_058_connectance";"connectance";75;"nestedness";8,2652048186349
"WOL_058_connectance";"connectance";75;"centrality.degree";0,231826241134752
"WOL_058_connectance";"connectance";75;"centrality.eigen";0,324101564207308
"WOL_058_connectance";"connectance";75;"interaction.overlap";0,24909972299169
"WOL_058_connectance";"connectance";75;"link.density";4,3265306122449
