"network_id";"null_model";"replicate";"metric";"value"
"WOL_038_connectance";"connectance";43;"richness";27
"WOL_038_connectance";"connectance";43;"connectance";0,307692307692308
"WOL_038_connectance";"connectance";43;"degree.shannon";3,2187498791579
"WOL_038_connectance";"connectance";43;"degree.mean";3,85185185185185
"WOL_038_connectance";"connectance";43;"degree.sd";1,53682248871604
"WOL_038_connectance";"connectance";43;"degree.skewness";0,317250360969032
"WOL_038_connectance";"connectance";43;"degree.kurtosis";1,97126699367471
"WOL_038_connectance";"connectance";43;"modularity.betweenness";0,301960059171598
"WOL_038_connectance";"connectance";43;"modularity.infomap";0
"WOL_038_connectance";"connectance";43;"nestedness";11,8441814595661
"WOL_038_connectance";"connectance";43;"centrality.degree";0,130769230769231
"WOL_038_connectance";"connectance";43;"centrality.eigen";0,244011376381694
"WOL_038_connectance";"connectance";43;"interaction.overlap";0,331614539306847
"WOL_038_connectance";"connectance";43;"link.density";3,85185185185185
