"network_id";"null_model";"replicate";"metric";"value"
"TI124_connectance";"connectance";20;"richness";95
"TI124_connectance";"connectance";20;"connectance";0,0326737229636447
"TI124_connectance";"connectance";20;"degree.shannon";4,4516639540715
"TI124_connectance";"connectance";20;"degree.mean";1,49473684210526
"TI124_connectance";"connectance";20;"degree.sd";0,727480119060459
"TI124_connectance";"connectance";20;"degree.skewness";1,4350440363023
"TI124_connectance";"connectance";20;"degree.kurtosis";4,60707731641477
"TI124_connectance";"connectance";20;"modularity.betweenness";0,91916286451101
"TI124_connectance";"connectance";20;"modularity.infomap";0,905574290815314
"TI124_connectance";"connectance";20;"nestedness";0,844069302532208
"TI124_connectance";"connectance";20;"centrality.degree";0,0272248913292153
"TI124_connectance";"connectance";20;"centrality.eigen";0,89879024515171
"TI124_connectance";"connectance";20;"interaction.overlap";0,0371604203846917
"TI124_connectance";"connectance";20;"link.density";1,49473684210526
