"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_connectance";"connectance";52;"richness";30
"mangal_1019_connectance";"connectance";52;"connectance";0,48989898989899
"mangal_1019_connectance";"connectance";52;"degree.shannon";3,32211411501619
"mangal_1019_connectance";"connectance";52;"degree.mean";6,46666666666667
"mangal_1019_connectance";"connectance";52;"degree.sd";2,68756181431184
"mangal_1019_connectance";"connectance";52;"degree.skewness";0,834153601294111
"mangal_1019_connectance";"connectance";52;"degree.kurtosis";2,76712461421832
"mangal_1019_connectance";"connectance";52;"modularity.betweenness";0,0506430013816558
"mangal_1019_connectance";"connectance";52;"modularity.infomap";0
"mangal_1019_connectance";"connectance";52;"nestedness";22,458433896487
"mangal_1019_connectance";"connectance";52;"centrality.degree";0,241379310344828
"mangal_1019_connectance";"connectance";52;"centrality.eigen";0,193412965416122
"mangal_1019_connectance";"connectance";52;"interaction.overlap";0,485983545807121
"mangal_1019_connectance";"connectance";52;"link.density";6,46666666666667
